,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
465,4660,False,8,1,0.530936944819,3.03229800216,-0.00325855444391,0.125,4.24749555855
466,4670,False,8,1,0.527611356541,3.0003485467,-0.00319494554688,0.125,4.22089085232
467,4680,False,8,1,0.527949729966,2.97096684872,-0.0029381697972,0.125,4.22359783973
468,4690,False,8,1,0.526560373339,2.93964981904,-0.00313170296843,0.125,4.21248298671
469,4700,False,8,1,0.528682592424,2.90826225817,-0.0031387560865,0.125,4.22946073939
470,4710,False,8,1,0.530250205076,2.87222126333,-0.00360409948471,0.125,4.24200164061
471,4720,False,8,1,0.529616067426,2.83641840212,-0.00358028612063,0.125,4.23692853941
472,4730,False,8,1,0.52846954266,2.80339217377,-0.00330262283463,0.125,4.22775634128
473,4740,False,8,1,0.528166199474,2.7722199939,-0.00311721798696,0.125,4.22532959579
474,4750,False,8,1,0.525957540765,2.73002361363,-0.00421963802696,0.125,4.20766032612
475,4760,False,8,1,0.523554666965,2.69265156429,-0.00373720493479,0.125,4.18843733572
476,4770,False,8,1,0.520044738998,2.65132518573,-0.00413263785566,0.125,4.16035791198
477,4780,False,8,1,0.518806008343,2.60362465126,-0.00477005344735,0.125,4.15044806675
478,4790,False,8,1,0.51510493563,2.55386857999,-0.00497560712644,0.125,4.12083948504
479,4800,False,8,1,0.513574540697,2.51444103145,-0.00394275485468,0.125,4.10859632558
480,4810,False,8,1,0.510319842484,2.48595046546,-0.00284905659832,0.125,4.08255873987
481,4820,False,8,1,0.506424039676,2.44835395636,-0.0037596509102,0.125,4.05139231741
482,4830,False,8,1,0.506525093175,2.41436802214,-0.00339859342236,0.125,4.0522007454
483,4840,False,8,1,0.505631305973,2.38482097623,-0.00295470459091,0.125,4.04505044778
484,4850,False,8,1,0.513028056606,2.35547752268,-0.00293434535473,0.125,4.10422445285
485,4860,False,8,1,0.511622572524,2.31909278821,-0.00363847344723,0.125,4.09298058019
486,4870,False,8,1,0.50919640117,2.28774386492,-0.00313489232833,0.125,4.07357120936
487,4880,False,8,1,0.508270299228,2.25845985689,-0.00292840080366,0.125,4.06616239382
488,4890,False,8,1,0.508098253548,2.22843761459,-0.00300222422988,0.125,4.06478602838
489,4900,False,8,1,0.502985961693,2.1885705434,-0.00398670711863,0.125,4.02388769355
490,4910,False,8,1,0.505057758398,2.1556356529,-0.00329348905034,0.125,4.04046206719
491,4920,False,8,1,0.506014071998,2.10918501329,-0.00464506396064,0.125,4.04811257599
492,4930,False,8,1,0.505450131111,2.0756436643,-0.00335413489924,0.125,4.04360104889
493,4940,False,8,1,0.505146925688,2.04514775738,-0.00304959069182,0.125,4.0411754055
494,4950,False,8,1,0.505133467333,2.01013589138,-0.00350118660047,0.125,4.04106773867
495,4960,False,8,1,0.507765149452,1.98047135191,-0.00296645394683,0.125,4.06212119562
496,4970,False,8,1,0.507606103843,1.94270316467,-0.00377681872404,0.125,4.06084883074
497,4980,False,8,1,0.503718287773,1.90251987639,-0.00401832882793,0.125,4.02974630218
498,4990,False,8,1,0.50088722465,1.8666814346,-0.00358384417927,0.125,4.0070977972
499,5000,False,8,1,0.496738602401,1.82985945812,-0.00368219764786,0.125,3.97390881921
500,5010,False,8,1,0.492814721471,1.79195015711,-0.00379093010083,0.125,3.94251777177
501,5020,False,8,1,0.48697201116,1.76076286072,-0.00311872963945,0.125,3.89577608928
502,5030,False,8,1,0.480200417036,1.72587697537,-0.00348858853414,0.125,3.84160333629
503,5040,False,8,1,0.473688181424,1.6936213701,-0.00322556052779,0.125,3.78950545139
504,5050,False,8,1,0.473200269884,1.64881619412,-0.00448051759771,0.125,3.78560215907
505,5060,False,8,1,0.471796252072,1.61108347028,-0.00377327238373,0.125,3.77437001658
506,5070,False,8,1,0.47695040365,1.57913785702,-0.00319456132587,0.125,3.8156032292
507,5080,False,8,1,0.479216118325,1.53424657697,-0.00448912800535,0.125,3.8337289466
508,5090,False,8,1,0.478628799772,1.49636029063,-0.00378862863388,0.125,3.82903039818
509,5100,False,8,1,0.480229174456,1.45836721745,-0.00379930731767,0.125,3.84183339564
510,5110,False,8,1,0.482643772705,1.41399370776,-0.00443735096906,0.125,3.86115018164
511,5120,False,8,1,0.485110648095,1.37261853557,-0.00413751721912,0.125,3.88088518476
512,5130,False,8,1,0.484207540307,1.32711866823,-0.00454998673394,0.125,3.87366032245
513,5140,False,8,1,0.482935522071,1.27945569427,-0.00476629739598,0.125,3.86348417657
514,5150,False,8,1,0.481711321338,1.23538783667,-0.00440678576011,0.125,3.8536905707
515,5160,False,8,1,0.482564147673,1.19451326477,-0.00408745719032,0.125,3.86051318139
516,5170,False,8,1,0.481889194567,1.1634897723,-0.00310234924718,0.125,3.85511355654
517,5180,False,8,1,0.486819521655,1.13360888533,-0.00298808869686,0.125,3.89455617324
518,5190,False,8,1,0.488233057083,1.09946989477,-0.00341389905554,0.125,3.90586445667
519,5200,False,8,1,0.487968616986,1.06038320414,-0.00390866906329,0.125,3.90374893589
520,5210,False,8,1,0.488607897007,1.02186509686,-0.00385181072821,0.125,3.90886317606
521,5220,False,8,1,0.484907556784,0.990879025444,-0.00309860714146,0.125,3.87926045427
522,5230,False,8,1,0.486125620702,0.965133457501,-0.00257455679431,0.125,3.88900496562
523,5240,False,8,1,0.486140519527,0.941977866524,-0.00231555909766,0.125,3.88912415622
524,5250,False,8,1,0.487248129681,0.911277587886,-0.00307002786379,0.125,3.89798503745
525,5260,False,8,1,0.488117433717,0.883905783585,-0.00273718043015,0.125,3.90493946974
526,5270,False,8,1,0.491192141586,0.857424838782,-0.00264809448026,0.125,3.92953713269
527,5280,False,8,1,0.4905063887,0.823823607374,-0.00336012314084,0.125,3.9240511096
528,5290,False,8,1,0.493085579164,0.788019936599,-0.00358036707749,0.125,3.94468463332
529,5300,False,8,1,0.493343084406,0.75173309249,-0.00362868441096,0.125,3.94674467524
530,5310,False,8,1,0.490957976397,0.71673498656,-0.00349981059298,0.125,3.92766381118
531,5320,False,8,1,0.488687922857,0.679236618848,-0.00374983677121,0.125,3.90950338286
532,5330,False,8,1,0.486573169702,0.632364521072,-0.00468720977758,0.125,3.89258535762
533,5340,False,8,1,0.485097511723,0.593478160472,-0.00388863606001,0.125,3.88078009379
534,5350,False,8,1,0.483041220249,0.563344202687,-0.00301339577849,0.125,3.86432976199
535,5360,False,8,1,0.48416934488,0.52581785499,-0.00375263476974,0.125,3.87335475904
536,5370,False,8,1,0.485965394116,0.487791428923,-0.00380264260667,0.125,3.88772315293
537,5380,False,8,1,0.484497796492,0.452051455932,-0.00357399729906,0.125,3.87598237194
538,5390,False,8,1,0.485836172209,0.413252879368,-0.0038798576564,0.125,3.88668937767
539,5400,False,8,1,0.489914406437,0.37780049938,-0.00354523799886,0.125,3.9193152515
540,5410,False,8,1,0.485738429531,0.337302357146,-0.00404981422336,0.125,3.88590743625
541,5420,False,8,1,0.487094839812,0.300899263151,-0.00364030939947,0.125,3.89675871849
542,5430,False,8,1,0.487785771854,0.271638250815,-0.00292610123363,0.125,3.90228617483
543,5440,False,8,1,0.492100087248,0.235527660831,-0.00361105899841,0.125,3.93680069799
544,5450,False,8,1,0.492263547325,0.199968188728,-0.00355594721033,0.125,3.9381083786
545,5460,False,8,1,0.495989316752,0.165051956274,-0.00349162324534,0.125,3.96791453402
546,5470,False,8,1,0.498460232875,0.127644673665,-0.00374072826093,0.125,3.987681863
547,5480,False,8,1,0.497474572027,0.0949161983146,-0.00327284753502,0.125,3.97979657622
548,5490,False,8,1,0.498709052972,0.067900154715,-0.00270160435996,0.125,3.98967242378
549,5500,False,8,1,0.494289746107,0.0419859653242,-0.00259141893908,0.125,3.95431796886
550,5510,False,8,1,0.498908804769,0.0200478624206,-0.00219381029036,0.125,3.99127043815
551,5520,False,8,1,0.499509659283,6.26820848871,0.624816062629,0.125,3.99607727426
552,5530,False,8,1,0.496938429388,6.24235063237,-0.00258578563353,0.125,3.9755074351
553,5540,False,8,1,0.497396684928,6.21020876742,-0.00321418649559,0.125,3.97917347942
554,5550,False,8,1,0.495372592874,6.18127307054,-0.00289356968786,0.125,3.96298074299
555,5560,False,8,1,0.497176149899,6.14876635425,-0.00325067162834,0.125,3.9774091992
556,5570,False,8,1,0.495067081596,6.11277599011,-0.00359903641406,0.125,3.96053665277
557,5580,False,8,1,0.494494269863,6.07701264769,-0.00357633424288,0.125,3.95595415891
558,5590,False,8,1,0.492915764817,6.03733639042,-0.00396762572626,0.125,3.94332611854
559,5600,False,8,1,0.495247196861,6.00107991191,-0.00362564785097,0.125,3.96197757489
560,5610,False,8,1,0.493508635889,5.96988315479,-0.0031196757119,0.125,3.94806908711
561,5620,False,8,1,0.502317462054,5.9367186703,-0.00331644844919,0.125,4.01853969643
562,5630,False,8,1,0.501985521399,5.90429820167,-0.00324204686342,0.125,4.01588417119
563,5640,False,8,1,0.499971038302,5.87280435762,-0.00314938440496,0.125,3.99976830641
564,5650,False,8,1,0.501032394791,5.84131434581,-0.00314900118068,0.125,4.00825915832
565,5660,False,8,1,0.500216449263,5.80701607428,-0.00342982715339,0.125,4.0017315941
566,5670,False,8,1,0.49413054642,5.76698374271,-0.00400323315676,0.125,3.95304437136
567,5680,False,8,1,0.491499864242,5.73423839887,-0.00327453438436,0.125,3.93199891394
568,5690,False,8,1,0.488865504772,5.69724546411,-0.00369929347519,0.125,3.91092403818
569,5700,False,8,1,0.484185077288,5.6614966836,-0.00357487805127,0.125,3.8734806183
570,5710,False,8,1,0.4844093907,5.61885151493,-0.00426451686753,0.125,3.8752751256
571,5720,False,8,1,0.480617765932,5.58481289757,-0.00340386173597,0.125,3.84494212745
572,5730,False,8,1,0.484087069473,5.54939862045,-0.00354142771132,0.125,3.87269655579
573,5740,False,8,1,0.483502481266,5.52247935793,-0.00269192625188,0.125,3.86801985013
574,5750,False,8,1,0.482445534664,5.49470072292,-0.00277786350132,0.125,3.85956427731
575,5760,False,8,1,0.478856233702,5.46067717159,-0.00340235513326,0.125,3.83084986962
576,5770,False,8,1,0.479413527654,5.42674202116,-0.00339351504311,0.125,3.83530822123
577,5780,False,8,1,0.475290908564,5.39593908137,-0.00308029397905,0.125,3.80232726851
578,5790,False,8,1,0.475196351461,5.36243410613,-0.00335049752342,0.125,3.80157081169
579,5800,False,8,1,0.475678102426,5.32259141412,-0.00398426920156,0.125,3.8054248194
580,5810,False,8,1,0.473896798153,5.29176670837,-0.00308247057428,0.125,3.79117438522
581,5820,False,8,1,0.468901443383,5.26465883929,-0.00271078690879,0.125,3.75121154706
582,5830,False,8,1,0.46876087341,5.23256271687,-0.00320961224167,0.125,3.75008698728
583,5840,False,8,1,0.469817775885,5.20421895128,-0.00283437655945,0.125,3.75854220708
584,5850,False,8,1,0.46914428892,5.17192121396,-0.00322977373137,0.125,3.75315431136
585,5860,False,8,1,0.465871157381,5.14692629932,-0.00249949146446,0.125,3.72696925905
586,5870,False,8,1,0.460788524391,5.11727103151,-0.0029655267807,0.125,3.68630819513
587,5880,False,8,1,0.460618353852,5.08966905271,-0.00276019788027,0.125,3.68494683081
588,5890,False,8,1,0.458278501721,5.06670875169,-0.00229603010133,0.125,3.66622801377
589,5900,False,8,1,0.457681339031,5.03526017809,-0.00314485736088,0.125,3.66145071225
590,5910,False,8,1,0.455971053944,5.00917430681,-0.00260858712804,0.125,3.64776843155
591,5920,False,8,1,0.452718527656,4.98160546766,-0.00275688391408,0.125,3.62174822125
592,5930,False,8,1,0.452667858112,4.95306324181,-0.00285422258561,0.125,3.6213428649
593,5940,False,8,1,0.458644542593,4.92573214805,-0.00273310937574,0.125,3.66915634074
594,5950,False,8,1,0.465808759688,4.89673851514,-0.00289936329091,0.125,3.72647007751
595,5960,False,8,1,0.464700527717,4.86479842298,-0.00319400921658,0.125,3.71760422174
596,5970,False,8,1,0.462076485876,4.83953620259,-0.00252622203821,0.125,3.69661188701
597,5980,False,8,1,0.460334137398,4.81633258554,-0.00232036170574,0.125,3.68267309919
598,5990,False,8,1,0.462205727041,4.78073423744,-0.00355983480985,0.125,3.69764581633
599,6000,False,8,1,0.463684021548,4.75135921103,-0.00293750264066,0.125,3.70947217239
600,6010,False,8,1,0.465145115549,4.71260797564,-0.00387512353931,0.125,3.72116092439
601,6020,False,8,1,0.464568142478,4.67497385206,-0.00376341235784,0.125,3.71654513983
602,6030,False,8,1,0.467818872105,4.64327626,-0.00316975920612,0.125,3.74255097684
603,6040,False,8,1,0.467385842895,4.61588894755,-0.00273873124456,0.125,3.73908674316
604,6050,False,8,1,0.466220824853,4.58835632707,-0.0027532620479,0.125,3.72976659883
605,6060,False,8,1,0.467424527711,4.56509595429,-0.00232603727886,0.125,3.73939622169
606,6070,False,8,1,0.467347264002,4.53781591533,-0.00272800389524,0.125,3.73877811202
607,6080,False,8,1,0.46686107582,4.51379496138,-0.00240209539532,0.125,3.73488860656
608,6090,False,8,1,0.46651075161,4.49086882418,-0.00229261372022,0.125,3.73208601288
609,6100,False,8,1,0.466005243621,4.46256734321,-0.00283014809708,0.125,3.72804194897
610,6110,False,8,1,0.464577822109,4.44265085389,-0.00199164893135,0.125,3.71662257687
611,6120,False,8,1,0.461806830157,4.41695721828,-0.00256936356179,0.125,3.69445464126
612,6130,False,8,1,0.459265032548,4.39487627985,-0.00220809384275,0.125,3.67412026038
613,6140,False,8,1,0.459208583352,4.36519373808,-0.00296825417699,0.125,3.67366866682
614,6150,False,8,1,0.459041037609,4.33933535177,-0.00258583863072,0.125,3.67232830087
615,6160,False,8,1,0.459821149904,4.31211442511,-0.00272209266599,0.125,3.67856919923
616,6170,False,8,1,0.463512340527,4.28559196182,-0.00265224632933,0.125,3.70809872422
617,6180,False,8,1,0.465619688255,4.25965387479,-0.00259380870306,0.125,3.72495750604
618,6190,False,8,1,0.469495707453,4.22732537649,-0.00323284983016,0.125,3.75596565962
619,6200,False,8,1,0.469319709679,4.19117530837,-0.00361500681159,0.125,3.75455767743
620,6210,False,8,1,0.468884859784,4.1658507079,-0.0025324600473,0.125,3.75107887827
621,6220,False,8,1,0.471440065527,4.13449600866,-0.00313546992319,0.125,3.77152052421
622,6230,False,8,1,0.470108797074,4.09309298469,-0.00414030239709,0.125,3.7608703766
623,6240,False,8,1,0.469217775564,4.05333085734,-0.00397621273496,0.125,3.75374220451
624,6250,False,8,1,0.468931244684,4.01786602448,-0.00354648328613,0.125,3.75144995747
625,6260,False,8,1,0.472301980857,3.98285004607,-0.00350159784109,0.125,3.77841584686
626,6270,False,8,1,0.470153079978,3.95104698895,-0.00318030571207,0.125,3.76122463983
627,6280,False,8,1,0.467867880162,3.91988467565,-0.00311623133018,0.125,3.74294304129
628,6290,False,8,1,0.465098503908,3.88175936237,-0.00381253132779,0.125,3.72078803126
629,6300,False,8,1,0.465559625794,3.84943061455,-0.00323287478259,0.125,3.72447700635
630,6310,False,8,1,0.464402522494,3.81455513944,-0.00348754751027,0.125,3.71522017995
631,6320,False,8,1,0.461143927821,3.7777065155,-0.00368486239428,0.125,3.68915142257
632,6330,False,8,1,0.457101459019,3.74447490201,-0.00332316134923,0.125,3.65681167216
633,6340,False,8,1,0.456321729813,3.71347844893,-0.0030996453078,0.125,3.6505738385
634,6350,False,8,1,0.451983178758,3.68731423857,-0.00261642103581,0.125,3.61586543006
635,6360,False,8,1,0.455948292557,3.656648633,-0.00306656055698,0.125,3.64758634046
636,6370,False,8,1,0.45450817057,3.62998800667,-0.00266606263291,0.125,3.63606536456
637,6380,False,8,1,0.453349023254,3.60502937092,-0.00249586357481,0.125,3.62679218603
638,6390,False,8,1,0.453984030136,3.58233199345,-0.00226973774705,0.125,3.63187224109
639,6400,False,8,1,0.452657681371,3.55803933391,-0.00242926595403,0.125,3.62126145097
640,6410,False,8,1,0.450085430246,3.53383244192,-0.00242068919973,0.125,3.60068344197
641,6420,False,8,1,0.447344589572,3.50618019512,-0.00276522467969,0.125,3.57875671658
642,6430,False,8,1,0.443285754179,3.47368304498,-0.00324971501393,0.125,3.54628603343
643,6440,False,8,1,0.444325500939,3.44833879796,-0.0025344247017,0.125,3.55460400751
644,6450,False,8,1,0.44647646209,3.4258492777,-0.00224895202632,0.125,3.57181169672
645,6460,False,8,1,0.444548607299,3.39887057235,-0.0026978705348,0.125,3.55638885839
646,6470,False,8,1,0.443544459558,3.37569450096,-0.00231760713906,0.125,3.54835567646
647,6480,False,8,1,0.446115403202,3.34401244446,-0.00316820565058,0.125,3.56892322561
648,6490,False,8,1,0.4480607242,3.31716870403,-0.00268437404265,0.125,3.5844857936
649,6500,False,8,1,0.451398305379,3.29052309208,-0.00266456119483,0.125,3.61118644303
650,6510,False,8,1,0.453719752755,3.26756946447,-0.00229536276121,0.125,3.62975802204
651,6520,False,8,1,0.449766085489,3.24823988362,-0.00193295808508,0.125,3.59812868391
652,6530,False,8,1,0.448148984271,3.21956163171,-0.00286782519118,0.125,3.58519187417
653,6540,False,8,1,0.446747205217,3.18654585877,-0.00330157729362,0.125,3.57397764174
654,6550,False,8,1,0.446808973433,3.14903486748,-0.00375109912851,0.125,3.57447178747
655,6560,False,8,1,0.440993232942,3.11770685424,-0.00313280132426,0.125,3.52794586354
656,6570,False,8,1,0.436771520662,3.08622401779,-0.00314828364538,0.125,3.49417216529
657,6580,False,8,1,0.430718948932,3.05710897957,-0.00291150382229,0.125,3.44575159146
658,6590,False,8,1,0.422490267331,3.03153748312,-0.00255714964438,0.125,3.37992213865
659,6600,False,8,1,0.417941258269,3.00885771315,-0.0022679769974,0.125,3.34353006615
660,6610,False,8,1,0.418504597756,2.97960355007,-0.00292541630824,0.125,3.34803678205
661,6620,False,8,1,0.41662598468,2.95104086873,-0.00285626813401,0.125,3.33300787744
662,6630,False,8,1,0.414320275064,2.93146885871,-0.00195720100157,0.125,3.31456220052
663,6640,False,8,1,0.412790568797,2.90668854148,-0.00247803172279,0.125,3.30232455038
664,6650,False,8,1,0.411776458038,2.87400664115,-0.0032681900328,0.125,3.29421166431
665,6660,False,8,1,0.414132582444,2.84733082388,-0.00266758172739,0.125,3.31306065955
666,6670,False,8,1,0.411359959959,2.82719293971,-0.00201378841746,0.125,3.29087967967
667,6680,False,8,1,0.414295637751,2.79462909775,-0.00325638419536,0.125,3.31436510201
668,6690,False,8,1,0.412465994991,2.75207714437,-0.0042551953385,0.125,3.29972795993
669,6700,False,8,1,0.40720830663,2.71817757924,-0.00338995651297,0.125,3.25766645304
670,6710,False,8,1,0.409717330562,2.68443167309,-0.00337459061477,0.125,3.2777386445
671,6720,False,8,1,0.410552204502,2.64851350464,-0.0035918168451,0.125,3.28441763602
672,6730,False,8,1,0.407584923897,2.6217539253,-0.0026759579339,0.125,3.26067939118
673,6740,False,8,1,0.402144450737,2.58931670347,-0.00324372218318,0.125,3.2171556059
674,6750,False,8,1,0.401219432894,2.55855334091,-0.00307633625528,0.125,3.20975546315
675,6760,False,8,1,0.405793289581,2.53350237529,-0.00250509656281,0.125,3.24634631665
676,6770,False,8,1,0.411734763539,2.49279785358,-0.00407045217046,0.125,3.29387810831
677,6780,False,8,1,0.413735049028,2.4628006542,-0.00299971993791,0.125,3.30988039222
678,6790,False,8,1,0.416140674381,2.43762631629,-0.00251743379152,0.125,3.32912539505
679,6800,False,8,1,0.416216822553,2.41122181327,-0.00264045030206,0.125,3.32973458042
680,6810,False,8,1,0.41858866715,2.38308253964,-0.00281392736279,0.125,3.3487093372
681,6820,False,8,1,0.419436335892,2.34656154738,-0.00365209922561,0.125,3.35549068714
682,6830,False,8,1,0.425888134952,2.31936238201,-0.00271991653687,0.125,3.40710507961
683,6840,False,8,1,0.427570804977,2.28579677469,-0.00335656073195,0.125,3.42056643982
684,6850,False,8,1,0.430101902125,2.25987883174,-0.00259179429569,0.125,3.440815217
685,6860,False,8,1,0.433353085641,2.23346056173,-0.0026418270005,0.125,3.46682468513
686,6870,False,8,1,0.433696659655,2.19836559945,-0.00350949622873,0.125,3.46957327724
687,6880,False,8,1,0.432258821614,2.17256613072,-0.00257994687284,0.125,3.45807057291
688,6890,False,8,1,0.427083471935,2.14061864099,-0.00319474897263,0.125,3.41666777548
689,6900,False,8,1,0.428702164078,2.11044558158,-0.00301730594144,0.125,3.42961731263
690,6910,False,8,1,0.428152408426,2.08493371503,-0.00255118665442,0.125,3.42521926741
691,6920,False,8,1,0.426451308143,2.04920368608,-0.00357300289516,0.125,3.41161046514
692,6930,False,8,1,0.426913160401,2.02829351647,-0.00209101696111,0.125,3.41530528321
693,6940,False,8,1,0.431722660484,2.00693882713,-0.00213546893427,0.125,3.45378128387
694,6950,False,8,1,0.432919165128,1.97161079949,-0.00353280276354,0.125,3.46335332103
695,6960,False,8,1,0.429464301984,1.93966842725,-0.00319423722458,0.125,3.43571441587
696,6970,False,8,1,0.428898362707,1.91508906328,-0.00245793639664,0.125,3.43118690165
697,6980,False,8,1,0.430386594661,1.8798617479,-0.00352273153809,0.125,3.44309275729
698,6990,False,8,1,0.428813505395,1.8442649969,-0.00355967510002,0.125,3.43050804316
699,7000,False,8,1,0.426735926377,1.80666065573,-0.00376043411688,0.125,3.41388741102
700,7010,False,8,1,0.427182123789,1.78175780065,-0.00249028550779,0.125,3.41745699031
701,7020,False,8,1,0.425572792766,1.74349837761,-0.00382594230385,0.125,3.40458234213
702,7030,False,8,1,0.425569502167,1.70973179142,-0.00337665861914,0.125,3.40455601734
703,7040,False,8,1,0.422723507436,1.67767793402,-0.00320538574046,0.125,3.38178805949
704,7050,False,8,1,0.424516671882,1.64924927512,-0.0028428658894,0.125,3.39613337506
705,7060,False,8,1,0.424342305891,1.62065102928,-0.0028598245847,0.125,3.39473844713
706,7070,False,8,1,0.422480184531,1.5912932884,-0.00293577408749,0.125,3.37984147625
707,7080,False,8,1,0.424047715159,1.56984372414,-0.00214495642607,0.125,3.39238172128
708,7090,False,8,1,0.423282987545,1.55214666795,-0.00176970561904,0.125,3.38626390036
709,7100,False,8,1,0.426622374629,1.5265679782,-0.00255786897529,0.125,3.41297899703
710,7110,False,8,1,0.428118286085,1.50417037779,-0.00223976004047,0.125,3.42494628868
711,7120,False,8,1,0.429477839127,1.47445983637,-0.00297105414218,0.125,3.43582271302
712,7130,False,8,1,0.432061871815,1.44830261091,-0.0026157225458,0.125,3.45649497452
713,7140,False,8,1,0.431601939882,1.41457116262,-0.00337314482901,0.125,3.45281551905
714,7150,False,8,1,0.428071079581,1.38093111766,-0.00336400449661,0.125,3.42456863665
715,7160,False,8,1,0.428385487168,1.35104849806,-0.0029882619598,0.125,3.42708389734
716,7170,False,8,1,0.424219493592,1.33921448468,-0.00118340133778,0.125,3.39375594874
717,7180,False,8,1,0.419739281258,1.31753903252,-0.00216754521652,0.125,3.35791425007
718,7190,False,8,1,0.416097635155,1.29482666649,-0.00227123660296,0.125,3.32878108124
719,7200,False,8,1,0.415777870768,1.26697680276,-0.00278498637284,0.125,3.32622296614
720,7210,False,8,1,0.41599069019,1.24410948328,-0.00228673194738,0.125,3.32792552152
721,7220,False,8,1,0.419070751213,1.20995434896,-0.00341551343212,0.125,3.35256600971
722,7230,False,8,1,0.421515344322,1.17793435208,-0.00320199968851,0.125,3.37212275457
723,7240,False,8,1,0.424837546917,1.14765518024,-0.00302791718408,0.125,3.39870037533
724,7250,False,8,1,0.426581235955,1.11551050374,-0.00321446764942,0.125,3.41264988764
725,7260,False,8,1,0.425451830207,1.08224807885,-0.00332624248954,0.125,3.40361464165
726,7270,False,8,1,0.432921878225,1.06071264499,-0.00215354338531,0.125,3.4633750258
727,7280,False,8,1,0.433895295713,1.03245350176,-0.00282591432351,0.125,3.4711623657
728,7290,False,8,1,0.436430408603,0.995845891952,-0.00366076098069,0.125,3.49144326882
729,7300,False,8,1,0.438849363725,0.959702106962,-0.00361437849902,0.125,3.5107949098
730,7310,False,8,1,0.438688644131,0.931782458648,-0.00279196483136,0.125,3.50950915305
731,7320,False,8,1,0.443083534947,0.898716001894,-0.00330664567542,0.125,3.54466827958
732,7330,False,8,1,0.440557570087,0.867965778634,-0.00307502232598,0.125,3.5244605607
733,7340,False,8,1,0.441643641024,0.834269906852,-0.00336958717816,0.125,3.5331491282
734,7350,False,8,1,0.444694878947,0.79480663194,-0.0039463274912,0.125,3.55755903157
735,7360,False,8,1,0.44701854607,0.773481818133,-0.00213248138075,0.125,3.57614836856
736,7370,False,8,1,0.449675786262,0.744962495487,-0.00285193226458,0.125,3.59740629009
737,7380,False,8,1,0.453628526244,0.712594507206,-0.00323679882812,0.125,3.62902820995
738,7390,False,8,1,0.458998261389,0.677350020334,-0.00352444868718,0.125,3.67198609111
739,7400,False,8,1,0.46041974557,0.645864213947,-0.00314858063872,0.125,3.68335796456
740,7410,False,8,1,0.460513203852,0.61910358622,-0.00267606277271,0.125,3.68410563082
741,7420,False,8,1,0.460699616563,0.596348280493,-0.00227553057263,0.125,3.6855969325
742,7430,False,8,1,0.463728148555,0.557908292199,-0.00384399882939,0.125,3.70982518844
743,7440,False,8,1,0.464628927721,0.526873294851,-0.00310349973485,0.125,3.71703142176
744,7450,False,8,1,0.465187168653,0.48941938082,-0.00374539140309,0.125,3.72149734922
745,7460,False,8,1,0.464452778863,0.44912931176,-0.00402900690596,0.125,3.7156222309
746,7470,False,8,1,0.462428904352,0.42041845761,-0.00287108541504,0.125,3.69943123482
747,7480,False,8,1,0.462914654409,0.38116457293,-0.00392538846796,0.125,3.70331723527
748,7490,False,8,1,0.46434629918,0.348230682018,-0.00329338909128,0.125,3.71477039344
749,7500,False,8,1,0.461608298778,0.312617230265,-0.00356134517523,0.125,3.69286639022
750,7510,False,8,1,0.457513307291,0.275856389907,-0.00367608403581,0.125,3.66010645832
751,7520,False,8,1,0.454697139873,0.247378613509,-0.00284777763983,0.125,3.63757711898
752,7530,False,8,1,0.44952771128,0.223252592264,-0.00241260212448,0.125,3.59622169024
753,7540,False,8,1,0.443263056563,0.195609437095,-0.00276431551695,0.125,3.5461044525
754,7550,False,8,1,0.436891979935,0.170842390943,-0.00247670461517,0.125,3.49513583948
755,7560,False,8,1,0.433292201569,0.145618053914,-0.00252243370286,0.125,3.46633761256
756,7570,False,8,1,0.43038601971,0.117924070493,-0.00276939834218,0.125,3.44308815768
757,7580,False,8,1,0.422320176783,0.0890128444726,-0.002891122602,0.125,3.37856141426
758,7590,False,8,1,0.419046676341,0.0584307126441,-0.00305821318285,0.125,3.35237341073
759,7600,False,8,1,0.414675963242,0.0363656690275,-0.00220650436166,0.125,3.31740770593
760,7610,False,8,1,0.406818216904,0.0165107676623,-0.00198549013652,0.125,3.25454573524
761,7620,False,8,1,0.405134996858,6.27271404112,0.625620327346,0.125,3.24107997487
762,7630,False,8,1,0.404030411085,6.24402463953,-0.00286894015978,0.125,3.23224328868
763,7640,False,8,1,0.399400089747,6.22731782844,-0.00167068110874,0.125,3.19520071797
764,7650,False,8,1,0.395813860117,6.20159562537,-0.00257222030659,0.125,3.16651088093
765,7660,False,8,1,0.393767959077,6.1856951587,-0.00159004666757,0.125,3.15014367261
766,7670,False,8,1,0.390754000027,6.15429633747,-0.00313988212229,0.125,3.12603200022
767,7680,False,8,1,0.387493263704,6.13092841787,-0.00233679196047,0.125,3.09994610963
768,7690,False,8,1,0.388768952711,6.10622593775,-0.00247024801173,0.125,3.11015162169
769,7700,False,8,1,0.390786235215,6.07752261016,-0.00287033275951,0.125,3.12628988172
770,7710,False,8,1,0.393142858966,6.04227488941,-0.00352477207505,0.125,3.14514287173
771,7720,False,8,1,0.39192885846,6.01898580186,-0.00232890875471,0.125,3.13543086768
772,7730,False,8,1,0.387218993268,5.98943164202,-0.00295541598405,0.125,3.09775194614
773,7740,False,8,1,0.386480751858,5.96479219247,-0.00246394495451,0.125,3.09184601487
774,7750,False,8,1,0.387213447706,5.92891820671,-0.00358739857663,0.125,3.09770758165
